"0.015183","-0.0096658","K07250","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase [EC:2.6.1.19 2.6.1.22]"
"-0.019945","-0.004781","K07256","taurine dehydrogenase large subunit [EC:1.4.2.-]"
"0.02119","0.031289","K07258","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]"
"0.021118","0.0024655","K07259","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]"
"0.025399","0.020297","K07260","zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]"
"0.018619","-0.0038149","K07264","4-amino-4-deoxy-L-arabinose transferase [EC:2.4.2.43]"
"0.024049","0.025351","K07271","lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]"
"-0.011645","0.026843","K07281","1L-myo-inositol 1-phosphate cytidylyltransferase [EC:2.7.7.74]"
"-0.011645","0.026843","K07291","CDP-L-myo-inositol myo-inositolphosphotransferase [EC:2.7.8.34]"
"0.020196","0.0050546","K07306","anaerobic dimethyl sulfoxide reductase subunit A [EC:1.8.5.3]"
"-0.018976","0.0097886","K07307","anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)"
"-0.010231","0.017961","K07308","anaerobic dimethyl sulfoxide reductase subunit C (DMSO reductase anchor subunit)"
"0.018899","0.010298","K07309","Tat-targeted selenate reductase subunit YnfE [EC:1.97.1.9]"
"-0.017419","0.018445","K07323","phospholipid transport system substrate-binding protein"
"0.01341","0.012171","K07326","hemolysin activation/secretion protein"
"0.024989","0.015953","K07335","basic membrane protein A and related proteins"
"-0.014868","-0.0090786","K07344","type IV secretion system protein TrbL"
"-0.011556","0.021438","K07345","major type 1 subunit fimbrin (pilin)"
"-0.016309","0.017042","K07347","outer membrane usher protein"
"0.025285","0.018239","K07404","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.0065127","-0.010682","K07405","alpha-amylase [EC:3.2.1.1]"
"0.023385","-0.00021781","K07407","alpha-galactosidase [EC:3.2.1.22]"
"-0.023717","0.0029505","K07516","3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]"
"0.018045","-0.011632","K07535","2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]"
"-0.022998","0.0056755","K07545","(R)-benzylsuccinyl-CoA dehydrogenase [EC:1.3.8.3]"
"-0.025496","0.0021902","K07546","E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]"
"0.018301","0.0031872","K07636","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]"
"-0.027678","-0.0080051","K07637","two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]"
"0.013211","0.0046631","K07638","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]"
"-0.0047841","-0.023276","K07639","two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]"
"0.015903","0.026437","K07640","two-component system, OmpR family, sensor histidine kinase CpxA [EC:2.7.13.3]"
"-0.013151","-0.013988","K07641","two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]"
"0.021122","-0.009747","K07642","two-component system, OmpR family, sensor histidine kinase BaeS [EC:2.7.13.3]"
"0.012293","-0.032556","K07643","two-component system, OmpR family, sensor histidine kinase BasS [EC:2.7.13.3]"
"0.01824","-0.011847","K07644","two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]"
"0.018992","0.010805","K07645","two-component system, OmpR family, sensor histidine kinase QseC [EC:2.7.13.3]"
"0.017954","-0.0018735","K07646","two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]"
"-0.02796","-0.011909","K07647","two-component system, OmpR family, sensor histidine kinase TorS [EC:2.7.13.3]"
"-0.0162","0.023315","K07648","two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB [EC:2.7.13.3]"
"0.012418","-0.025517","K07649","two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]"
"-0.0046081","-0.0069534","K07650","two-component system, OmpR family, sensor histidine kinase CssS [EC:2.7.13.3]"
"0.012107","0.0070861","K07651","two-component system, OmpR family, sensor histidine kinase ResE [EC:2.7.13.3]"
"0.023037","0.0042005","K07652","two-component system, OmpR family, sensor histidine kinase VicK [EC:2.7.13.3]"
"0.01535","-0.02489","K07653","two-component system, OmpR family, sensor histidine kinase MprB [EC:2.7.13.3]"
"0.013579","-0.030837","K07654","two-component system, OmpR family, sensor histidine kinase MtrB [EC:2.7.13.3]"
"0.023084","8.6498e-05","K07657","two-component system, OmpR family, phosphate regulon response regulator PhoB"
"0.025949","-0.0032194","K07658","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP"
"-0.022745","-0.010166","K07659","two-component system, OmpR family, phosphate regulon response regulator OmpR"
"0.016043","0.028798","K07660","two-component system, OmpR family, response regulator PhoP"
"0.00070176","-0.0049231","K07661","two-component system, OmpR family, response regulator RstA"
"-0.010733","0.026762","K07662","two-component system, OmpR family, response regulator CpxR"
"-0.010693","-0.024235","K07663","two-component system, OmpR family, catabolic regulation response regulator CreB"
"0.01491","-0.010316","K07664","two-component system, OmpR family, response regulator BaeR"
"0.020055","-0.00060469","K07665","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR"
"0.015319","0.029339","K07666","two-component system, OmpR family, response regulator QseB"
"0.011782","-0.01718","K07667","two-component system, OmpR family, KDP operon response regulator KdpE"
"0.025751","0.011614","K07668","two-component system, OmpR family, response regulator VicR"
"0.01744","-0.0017431","K07669","two-component system, OmpR family, response regulator MprA"
"0.019811","-0.015798","K07670","two-component system, OmpR family, response regulator MtrA"
"0.012029","0.030179","K07671","two-component system, OmpR family, response regulator PrrA"
"0.025778","0.016838","K07672","two-component system, OmpR family, response regulator TrcR"
"0.0028029","-0.033074","K07673","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX [EC:2.7.13.3]"
"-0.016123","0.016569","K07674","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarQ [EC:2.7.13.3]"
"0.01383","-0.026436","K07675","two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]"
"-0.022044","-0.0047459","K07677","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC [EC:2.7.13.3]"
"-0.012943","-0.013901","K07678","two-component system, NarL family, sensor histidine kinase BarA [EC:2.7.13.3]"
"-0.025548","-0.012868","K07679","two-component system, NarL family, sensor histidine kinase EvgS [EC:2.7.13.3]"
"0.011095","0.032771","K07680","two-component system, NarL family, sensor histidine kinase ComP [EC:2.7.13.3]"
"0.010222","0.032976","K07681","two-component system, NarL family, vancomycin resistance sensor histidine kinase VraS [EC:2.7.13.3]"
"0.011203","-0.034921","K07682","two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]"
"0.018086","-0.008636","K07683","two-component system, NarL family, sensor histidine kinase NreB [EC:2.7.13.3]"
"0.011197","-0.032917","K07684","two-component system, NarL family, nitrate/nitrite response regulator NarL"
"0.0055384","0.028859","K07685","two-component system, NarL family, nitrate/nitrite response regulator NarP"
"0.012313","-0.023228","K07686","two-component system, NarL family, uhpT operon response regulator UhpA"
"-0.010808","-0.028019","K07687","two-component system, NarL family, captular synthesis response regulator RcsB"
"0.013699","-0.0055039","K07689","two-component system, NarL family, invasion response regulator UvrY"
"-0.0023063","-0.0080291","K07691","two-component system, NarL family, competent response regulator ComA"
"0.017744","-0.018934","K07692","two-component system, NarL family, response regulator DegU"
"0.020628","-0.0093983","K07693","two-component system, NarL family, response regulator DesR"
"0.010385","-0.0096286","K07694","two-component system, NarL family, vancomycin resistance associated response regulator VraR"
"0.0076483","-0.03988","K07695","two-component system, NarL family, response regulator DevR"
"0.017564","-0.019037","K07696","two-component system, NarL family, response regulator NreC"
"0.0081673","-0.0067434","K07698","two-component system, sporulation sensor kinase C [EC:2.7.13.3]"
"-0.00079734","0.030898","K07702","two-component system, CitB family, response regulator CitB"
"-0.0008109","0.030989","K07703","two-component system, CitB family, response regulator DcuR"
"0.0060843","-0.010035","K07704","two-component system, LytTR family, sensor histidine kinase LytS [EC:2.7.13.3]"
"0.016392","-0.01216","K07705","two-component system, LytTR family, response regulator LytT"
"0.026937","0.020502","K07706","two-component system, LytTR family, sensor histidine kinase AgrC [EC:2.7.13.3]"
"0.025217","0.025767","K07707","two-component system, LytTR family, response regulator AgrA"
"-0.02177","-0.0047721","K07708","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]"
"-0.012225","-0.009637","K07709","two-component system, NtrC family, sensor histidine kinase HydH [EC:2.7.13.3]"
"-0.0027239","-0.012731","K07710","two-component system, NtrC family, sensor histidine kinase AtoS [EC:2.7.13.3]"
"-0.011359","-0.0093539","K07712","two-component system, NtrC family, nitrogen regulation response regulator GlnG"
"-0.0094182","-0.010408","K07713","two-component system, NtrC family, response regulator HydG"
"-0.005895","-0.0085942","K07714","two-component system, NtrC family, response regulator AtoC"
"-0.024574","-0.017201","K07715","two-component system, NtrC family, response regulator GlrR"
"0.0023264","-0.023346","K07716","two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]"
"0.014828","0.030608","K07718","two-component system, sensor histidine kinase YesM [EC:2.7.13.3]"
"0.026184","0.014719","K07720","two-component system, response regulator YesN"
"-0.016029","0.017408","K07751","PepB aminopeptidase [EC:3.4.11.23]"
"-0.0043897","0.0089595","K07755","arsenite methyltransferase [EC:2.1.1.137]"
"0.02107","-0.0054529","K07768","two-component system, OmpR family, sensor histidine kinase SenX3 [EC:2.7.13.3]"
"-0.0094096","-0.013204","K07769","two-component system, OmpR family, sensor histidine kinase NblS [EC:2.7.13.3]"
"-0.016474","0.0039782","K07770","two-component system, OmpR family, response regulator CssR"
"-0.0061896","-0.015015","K07771","two-component system, OmpR family, response regulator BasR"
"-0.016239","0.017326","K07773","two-component system, OmpR family, aerobic respiration control protein ArcA"
"0.02006","0.021316","K07774","two-component system, OmpR family, response regulator TctD"
"0.021981","0.018858","K07775","two-component system, OmpR family, response regulator ResD"
"0.024844","-0.0014557","K07776","two-component system, OmpR family, response regulator RegX3"
"0.019388","-0.013119","K07777","two-component system, NarL family, sensor histidine kinase DegS [EC:2.7.13.3]"
"0.019811","-0.0099031","K07778","two-component system, NarL family, sensor histidine kinase DesK [EC:2.7.13.3]"
"-0.020503","-0.005","K07782","LuxR family transcriptional regulator, quorum-sensing system regulator SdiA"
"-0.012062","0.017937","K07783","MFS transporter, OPA family, sugar phosphate sensor protein UhpC"
"-0.024259","-0.0040232","K07785","MFS transporter, NRE family, putaive nickel resistance protein"
"-0.025059","-0.0060332","K07787","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA"
"-0.018067","-0.0059905","K07788","multidrug efflux pump"
"-0.019916","-0.0080413","K07789","multidrug efflux pump"
"0.012435","0.032365","K07792","anaerobic C4-dicarboxylate transporter DcuB"
"-0.025522","-0.0086591","K07793","putative tricarboxylic transport membrane protein"
"-0.02661","-0.0077551","K07794","putative tricarboxylic transport membrane protein"
"-0.025607","-0.0096634","K07795","putative tricarboxylic transport membrane protein"
"-0.013697","0.013097","K07796","outer membrane protein, Cu(I)/Ag(I) efflux system"
"0.0077606","0.017044","K07798","membrane fusion protein, Cu(I)/Ag(I) efflux system"
"0.018342","0.0010206","K07799","membrane fusion protein, multidrug efflux system"
"0.024927","0.01637","K07806","UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase [EC:2.6.1.87]"
"-0.023088","0.0049605","K07810","Cu(I)/Ag(I) efflux system periplasmic protein CusF"
"-0.011275","0.020545","K07811","trimethylamine-N-oxide reductase (cytochrome c) [EC:1.7.2.3]"
"-0.018472","0.013274","K07812","trimethylamine-N-oxide reductase (cytochrome c) [EC:1.7.2.3]"
"0.024133","0.025528","K07816","putative GTP pyrophosphokinase [EC:2.7.6.5]"
"-0.014303","0.020544","K07821","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorY"
"0.013264","-0.010316","K08068","UDP-N-acetylglucosamine 2-epimerase (hydrolysing) [EC:3.2.1.183]"
"0.005879","0.01328","K08081","tropinone reductase I [EC:1.1.1.206]"
"-0.010884","-0.00074709","K08082","two-component system, LytTR family, sensor histidine kinase AlgZ [EC:2.7.13.3]"
"-0.013398","0.0015937","K08083","two-component system, LytTR family, response regulator AlgR"
"-0.01603","0.018143","K08092","3-dehydro-L-gulonate 2-dehydrogenase [EC:1.1.1.130]"
"0.00024931","-0.0029961","K08094","6-phospho-3-hexuloisomerase [EC:5.3.1.27]"
"0.0042054","0.00026487","K08100","bilirubin oxidase [EC:1.3.3.5]"
"0.016371","0.0093879","K08139","MFS transporter, SP family, sugar:H+ symporter"
"0.0059893","-0.039991","K08155","MFS transporter, DHA1 family, solute carrier family 18 (vesicular amine transporter), member 1/2"
"-0.0023934","0.023907","K08218","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG"
"0.014958","-0.02807","K08256","phosphatidyl-myo-inositol alpha-mannosyltransferase [EC:2.4.1.345]"
"-0.0094511","0.0015964","K08260","adenosylcobinamide hydrolase [EC:3.5.1.90]"
"0.014403","0.0005028","K08261","D-sorbitol dehydrogenase (acceptor) [EC:1.1.99.21]"
"0.01245","-0.022044","K08264","heterodisulfide reductase subunit D [EC:1.8.98.1]"
"0.025864","0.0078238","K08281","nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]"
"0.019664","0.01059","K08289","phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]"
"-0.0013912","0.0095865","K08302","tagatose 1,6-diphosphate aldolase GatY/KbaY [EC:4.1.2.40]"
"0.022123","0.032379","K08303","putative protease [EC:3.4.-.-]"
"-0.00094996","0.027634","K08310","dihydroneopterin triphosphate diphosphatase [EC:3.6.1.67]"
"-0.0074261","0.020243","K08312","ADP-ribose diphosphatase [EC:3.6.1.-]"
"0.011684","-0.022632","K08320","(d)CTP diphosphatase [EC:3.6.1.65]"
"0.00476","-0.00056724","K08321","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase [EC:2.3.1.245]"
"0.01846","0.0047396","K08322","L-gulonate 5-dehydrogenase [EC:1.1.1.380]"
"-0.025446","0.0013215","K08324","succinate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.24]"
"0.019781","0.0064699","K08325","NADP-dependent alcohol dehydrogenase [EC:1.1.-.-]"
"-0.0068109","0.021297","K08348","formate dehydrogenase-N, alpha subunit [EC:1.17.5.3]"
"-0.003561","0.01414","K08349","formate dehydrogenase-N, beta subunit"
"-0.011291","-0.020341","K08352","thiosulfate reductase / polysulfide reductase chain A [EC:1.8.5.5]"
"0.017219","-0.02216","K08372","putative serine protease PepD [EC:3.4.21.-]"
"0.017302","-0.012301","K08384","stage V sporulation protein D (sporulation-specific penicillin-binding protein)"
"-0.0058862","-0.00042833","K08475","two-component system, NtrC family, phosphoglycerate transport system sensor histidine kinase PgtB [EC:2.7.13.3]"
"0.02749","0.01266","K08483","phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]"
"-0.023396","0.0049263","K08484","phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]"
"0.021785","0.036704","K08591","glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]"
"0.0172","-0.00059983","K08641","zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]"
"0.021579","0.0071253","K08678","UDP-glucuronate decarboxylase [EC:4.1.1.35]"
"0.018717","-0.0054165","K08679","UDP-glucuronate 4-epimerase [EC:5.1.3.6]"
"0.026007","0.018999","K08680","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase [EC:4.2.99.20]"
"0.025585","0.012009","K08681","5-phosphate synthase pdxT subunit [EC:4.3.3.6]"
"-0.020792","-0.030094","K08682","acyl carrier protein phosphodiesterase [EC:3.1.4.14]"
"-0.022999","0.0056913","K08685","quinohemoprotein amine dehydrogenase [EC:1.4.9.1]"
"0.020259","0.0008891","K08693","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase / 5-nucleotidase [EC:3.1.4.16 3.1.3.6 3.1.3.5]"
"-0.012582","-0.0057902","K08720","outer membrane protein OmpU"
"0.019837","0.0079102","K08722","5-deoxynucleotidase [EC:3.1.3.89]"
"0.0077349","0.035808","K08723","5-nucleotidase [EC:3.1.3.5]"
"-4.1369e-05","0.011407","K08724","penicillin-binding protein 2B"
"-0.024846","-0.010463","K08738","cytochrome c"
"0.0082075","-0.0012795","K08744","cardiolipin synthase (CMP-forming) [EC:2.7.8.41]"
"0.018884","-0.0056209","K08963","methylthioribose-1-phosphate isomerase [EC:5.3.1.23]"
"-0.022694","-0.013029","K08966","2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase [EC:3.1.3.87]"
"0.021465","0.030996","K08968","L-methionine (R)-S-oxide reductase [EC:1.8.4.14]"
"0.022317","0.027577","K08969","aminotransferase [EC:2.6.1.-]"
"-0.022548","-0.011973","K08973","putative membrane protein"
"-0.012846","0.021805","K09001","anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]"
"-0.021434","-0.008108","K09007","GTP cyclohydrolase IB [EC:3.5.4.16]"
"-0.0011279","0.030188","K09018","pyrimidine oxygenase [EC:1.14.99.46]"
"0.019899","-0.0027712","K09019","3-hydroxypropanoate dehydrogenase [EC:1.1.1.-]"
"-0.00091949","-0.029479","K09020","ureidoacrylate peracid hydrolase [EC:3.5.1.110]"
"-0.019664","-0.022345","K09021","aminoacrylate peracid reductase"
"0.018311","-0.0032128","K09065","N-acetylornithine carbamoyltransferase [EC:2.1.3.9]"
"-0.018145","-0.018416","K09123","cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]"
"-0.018358","-0.018426","K09128","uncharacterized protein"
"-0.014806","-0.030794","K09251","putrescine aminotransferase [EC:2.6.1.82]"
"0.021793","0.024331","K09457","7-cyano-7-deazaguanine reductase [EC:1.7.1.13]"
"0.026488","0.0078622","K09458","3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]"
"0.0047029","-0.025779","K09459","phosphonopyruvate decarboxylase [EC:4.1.1.82]"
"-0.0013889","-0.029725","K09461","anthraniloyl-CoA monooxygenase [EC:1.14.13.40]"
"-0.019852","0.01326","K09471","gamma-glutamylputrescine oxidase [EC:1.4.3.-]"
"-0.023389","0.0052668","K09472","4-(gamma-glutamylamino)butanal dehydrogenase [EC:1.2.1.99]"
"-0.0019383","-0.010515","K09474","acid phosphatase (class A) [EC:3.1.3.2]"
"0.017731","-0.010543","K09477","citrate:succinate antiporter"
"0.012485","-0.03437","K09516","all-trans-retinol 13,14-reductase [EC:1.3.99.23]"
"-0.025457","-0.013618","K09667","protein O-GlcNAc transferase [EC:2.4.1.255]"
"0.0022681","-0.0049568","K09680","type II pantothenate kinase [EC:2.7.1.33]"
"-0.016633","0.013581","K09688","capsular polysaccharide transport system permease protein"
"-0.016647","0.013561","K09689","capsular polysaccharide transport system ATP-binding protein [EC:3.6.3.38]"
"0.0075511","0.0093631","K09690","lipopolysaccharide transport system permease protein"
"0.0079883","0.0053524","K09691","lipopolysaccharide transport system ATP-binding protein"
"0.011537","-0.026273","K09692","teichoic acid transport system permease protein"
"0.0079848","-0.02813","K09693","teichoic acid transport system ATP-binding protein [EC:3.6.3.40]"
"0.017935","-0.01061","K09695","lipooligosaccharide transport system ATP-binding protein"
"0.016668","0.0032839","K09697","sodium transport system ATP-binding protein [EC:3.6.3.7]"
"0.026441","0.022164","K09698","nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]"
"-0.015973","0.0078294","K09699","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]"
"-0.023512","0.0040607","K09709","3-methylfumaryl-CoA hydratase [EC:4.2.1.153]"
"0.012546","-0.021913","K09733","(5-formylfuran-3-yl)methyl phosphate synthase [EC:4.2.3.153]"
"-0.015729","-0.0027886","K09769","uncharacterized protein"
"-0.01885","-0.025254","K09778","uncharacterized protein"
"0.0040657","0.013022","K09788","2-methylaconitate isomerase [EC:5.3.3.-]"
"-0.018747","0.020464","K09789","pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]"
"-0.0082284","0.026879","K09808","lipoprotein-releasing system permease protein"
"0.025753","0.025074","K09809","CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]"
"0.005038","0.028951","K09810","lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]"
"0.027218","0.020028","K09811","cell division transport system permease protein"
"0.02632","0.019194","K09812","cell division transport system ATP-binding protein"
"0.0038867","0.0066192","K09813","hemin transport system permease protein"
"0.026874","0.022294","K09815","zinc transport system substrate-binding protein"
"0.026093","0.018018","K09816","zinc transport system permease protein"
"0.026728","0.013701","K09817","zinc transport system ATP-binding protein [EC:3.6.3.-]"
"-0.020872","-0.0096848","K09823","Fur family transcriptional regulator, zinc uptake regulator"
"-0.0023074","-0.019114","K09835","prolycopene isomerase [EC:5.2.1.13]"
"-0.014736","-0.031581","K09846","demethylspheroidene O-methyltransferase [EC:2.1.1.210]"
"-0.023512","0.004282","K09882","cobaltochelatase CobS [EC:6.6.1.2]"
"-0.023513","0.0042637","K09883","cobaltochelatase CobT [EC:6.6.1.2]"
"0.028458","0.02017","K09903","uridylate kinase [EC:2.7.4.22]"
"0.0014574","0.019863","K09936","bacterial/archaeal transporter family-2 protein"
"0.013326","-0.010867","K09949","uncharacterized protein"
"-0.019703","-0.021983","K09969","general L-amino acid transport system substrate-binding protein"
"-0.019536","-0.02004","K09970","general L-amino acid transport system permease protein"
"-0.019529","-0.019914","K09971","general L-amino acid transport system permease protein"
"-0.014118","-0.011568","K09972","general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]"
"-0.017358","-0.019185","K09988","D-lyxose ketol-isomerase [EC:5.3.1.15]"
"-0.015991","0.023055","K09997","arginine transport system substrate-binding protein"
"-0.016045","0.017407","K09998","arginine transport system permease protein"
"-0.016061","0.017403","K09999","arginine transport system permease protein"
"-0.016077","0.017385","K10000","arginine transport system ATP-binding protein [EC:3.6.3.-]"
"0.018748","-0.016853","K10005","glutamate transport system substrate-binding protein"
"0.018837","-0.016685","K10006","glutamate transport system permease protein"
"0.018833","-0.016698","K10007","glutamate transport system permease protein"
"0.018868","-0.016609","K10008","glutamate transport system ATP-binding protein [EC:3.6.3.-]"
"4.7973e-05","0.030864","K10009","cystine transport system permease protein"
"-0.0024221","0.036096","K10010","cystine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.012017","-0.023743","K10011","UDP-4-amino-4-deoxy-L-arabinose formyltransferase / UDP-glucuronic acid dehydrogenase (UDP-4-keto-hexauronic acid decarboxylating) [EC:2.1.2.13 1.1.1.305]"
"-0.0067538","-0.010806","K10012","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [EC:2.4.2.53]"
"-0.020436","-0.021248","K10014","histidine transport system substrate-binding protein"
"-0.020416","-0.021034","K10016","histidine transport system permease protein"
"-0.019712","-0.019684","K10017","histidine transport system ATP-binding protein [EC:3.6.3.21]"
"-0.020428","-0.02068","K10021","octopine/nopaline transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0084619","-0.026425","K10022","arginine/ornithine transport system substrate-binding protein"
"-0.020573","-0.02122","K10023","arginine/ornithine transport system permease protein"
"-0.020332","-0.021845","K10024","arginine/ornithine transport system permease protein"
"-0.020588","-0.020103","K10025","arginine/ornithine transport system ATP-binding protein [EC:3.6.3.-]"
"0.017687","0.034353","K10026","7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]"
"-0.018056","-0.020993","K10027","phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]"
"0.019582","-0.0020928","K10036","glutamine transport system substrate-binding protein"
"0.009505","-0.01584","K10038","glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"0.025382","0.025148","K10039","putative glutamine transport system substrate-binding protein"
"0.024134","0.026025","K10040","putative glutamine transport system permease protein"
"0.018946","0.025389","K10041","putative glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"0.0092289","0.028672","K10094","nickel transport protein"
"-0.016633","0.013581","K10107","capsular polysaccharide transport system permease protein"
"-0.015021","0.019624","K10108","maltose/maltodextrin transport system substrate-binding protein"
"-0.012646","0.020517","K10109","maltose/maltodextrin transport system permease protein"
"0.0070592","0.027558","K10110","maltose/maltodextrin transport system permease protein"
"0.016191","0.020521","K10111","multiple sugar transport system ATP-binding protein [EC:3.6.3.-]"
"0.025398","0.00977","K10112","multiple sugar transport system ATP-binding protein"
"0.021098","-0.0010263","K10117","raffinose/stachyose/melibiose transport system substrate-binding protein"
"0.022411","-0.0038946","K10118","raffinose/stachyose/melibiose transport system permease protein"
"0.021283","-0.00046293","K10119","raffinose/stachyose/melibiose transport system permease protein"
"-0.0066442","0.0088585","K10125","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB [EC:2.7.13.3]"
"-0.024705","0.0015484","K10126","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD"
"-0.018836","-0.01818","K10188","lactose/L-arabinose transport system substrate-binding protein"
"-0.021779","-0.02279","K10189","lactose/L-arabinose transport system permease protein"
"-0.0038096","-0.018048","K10190","lactose/L-arabinose transport system permease protein"
"0.012198","0.00054733","K10191","lactose/L-arabinose transport system ATP-binding protein"
"-0.017599","-0.020429","K10192","oligogalacturonide transport system substrate-binding protein"
"-0.017549","-0.023166","K10193","oligogalacturonide transport system permease protein"
"-0.018519","-0.020027","K10194","oligogalacturonide transport system permease protein"
"-0.023389","-0.013248","K10195","oligogalacturonide transport system ATP-binding protein"
"-0.0042259","0.023271","K10200","N-acetylglucosamine transport system substrate-binding protein"
"-0.0088023","0.018123","K10201","N-acetylglucosamine transport system permease protein"
"-0.011465","0.0099363","K10202","N-acetylglucosamine transport system permease protein"
"0.021168","-0.01631","K10206","LL-diaminopimelate aminotransferase [EC:2.6.1.83]"
"-0.0044068","0.021541","K10211","4,4-diaponeurosporenoate glycosyltransferase [EC:2.4.1.-]"
"-0.010102","-0.026631","K10213","ribosylpyrimidine nucleosidase [EC:3.2.2.8]"
"-0.023087","0.005076","K10215","monooxygenase [EC:1.14.13.-]"
"0.0141","0.0038072","K10216","2-hydroxymuconate-semialdehyde hydrolase [EC:3.7.1.9]"
"0.012796","-0.021174","K10221","2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]"
"0.0144","0.00048464","K10222","2,6-dioxo-6-phenylhexa-3-enoate hydrolase [EC:3.7.1.8]"
"0.01224","-0.032214","K10232","alpha-glucoside transport system substrate-binding protein"
"-0.020504","-0.0052731","K10236","trehalose/maltose transport system substrate-binding protein"
"-0.017772","-0.011634","K10237","trehalose/maltose transport system permease protein"
"-0.019364","-0.018884","K10238","trehalose/maltose transport system permease protein"
"-0.016488","-0.018765","K10241","cellobiose transport system permease protein"
"0.011505","0.032963","K10251","17beta-estradiol 17-dehydrogenase / very-long-chain 3-oxoacyl-CoA reductase [EC:1.1.1.62 1.1.1.330]"
"0.026572","0.0062309","K10353","deoxyadenosine kinase [EC:2.7.1.76]"
"0.017292","-0.0081712","K10439","ribose transport system substrate-binding protein"
"0.015748","-0.0067398","K10440","ribose transport system permease protein"
"0.018202","-0.006995","K10441","ribose transport system ATP-binding protein [EC:3.6.3.17]"
"0.020472","0.025154","K10536","agmatine deiminase [EC:3.5.3.12]"
"-0.022999","0.0057454","K10537","L-arabinose transport system substrate-binding protein"
"-0.023132","0.0054428","K10538","L-arabinose transport system permease protein"
"-0.024752","0.005087","K10539","L-arabinose transport system ATP-binding protein [EC:3.6.3.17]"
